0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0,0.0,0.0,0.07743126153945923,-0.012403488159179688,-0.02607854997222603,0.14704906940460205,-0.06616294384002686,-0.03917105292384804,0.20243602991104126,-0.09878236055374146,-0.052889292886902695,0.2492470145225525,-0.09846466779708862,-0.06736471300428093,0.12427818775177002,-0.2345770001411438,-0.020617941221644287,0.15983879566192627,-0.31948283314704895,-0.03823191096489609,0.1815827488899231,-0.37194496393203735,-0.05364927073424042,0.19816821813583374,-0.4181513488292694,-0.06632368063037575,0.07900863885879517,-0.25922584533691406,-0.026764944022943382,0.10352873802185059,-0.36307492852211,-0.04214123060410202,0.11852771043777466,-0.42809051275253296,-0.056058993390252,0.12747430801391602,-0.48571452498435974,-0.06703433935945213,0.03151649236679077,-0.25729286670684814,-0.03723748569791496,0.034996867179870605,-0.35975760221481323,-0.05671211501066864,0.03566354513168335,-0.42748570442199707,-0.0743121335417527,0.03587222099304199,-0.4884466230869293,-0.08659896796052635,-0.018600821495056152,-0.23296117782592773,-0.0505718791991967,-0.04102736711502075,-0.3159081041812897,-0.07286003028457344,-0.05820125341415405,-0.36987462639808655,-0.0858731994539994,-0.07145911455154419,-0.4239627718925476,-0.09426280652587593,3
0.0,0.0,0.0,0.07709914445877075,-0.01312398910522461,-0.026888278801038723,0.14628994464874268,-0.06801044940948486,-0.04064768880982683,0.20252960920333862,-0.09961122274398804,-0.05453624904532717,0.24971365928649902,-0.09660089015960693,-0.0692407931425123,0.1223139762878418,-0.23505324125289917,-0.023406462300613384,0.1616033911705017,-0.31883615255355835,-0.04165142730255411,0.18456315994262695,-0.3709924817085266,-0.05801233604927347,0.2012491226196289,-0.418196439743042,-0.07146624431391047,0.07856976985931396,-0.2603532075881958,-0.02949938133735941,0.10858941078186035,-0.36293572187423706,-0.04503074989099787,0.12385338544845581,-0.42903512716293335,-0.05919574156780527,0.1310715675354004,-0.48678889870643616,-0.07050149098415659,0.031785666942596436,-0.25788408517837524,-0.039723846618130665,0.04059213399887085,-0.3615652620792389,-0.059096645120575886,0.04311603307723999,-0.42933887243270874,-0.07622210637111948,0.04292881488800049,-0.4892224967479706,-0.08831518844147013,-0.018296003341674805,-0.2316950559616089,-0.05282578573007868,-0.03824800252914429,-0.3151156008243561,-0.0749141494967489,-0.0527803897857666,-0.37146830558776855,-0.08728126392145441,-0.06447422504425049,-0.4266779124736786,-0.09526548490305231,3
0.0,0.0,0.0,0.07552355527877808,-0.014716386795043945,-0.028558268017889077,0.14396274089813232,-0.06644529104232788,-0.04409870765340429,0.20180606842041016,-0.09779918193817139,-0.05950100234878164,0.2515098452568054,-0.096652090549469,-0.07544394469988447,0.1223914623260498,-0.2349136471748352,-0.02553242146206003,0.16157567501068115,-0.31932151317596436,-0.04568401611578565,0.18412399291992188,-0.3723142147064209,-0.06364224738609892,0.20054197311401367,-0.4214554727077484,-0.07802750057709318,0.07897847890853882,-0.2613328695297241,-0.03135011232626539,0.10921674966812134,-0.3641583323478699,-0.04845742396247488,0.12484115362167358,-0.43171361088752747,-0.06383352614176374,0.13241565227508545,-0.4912571310997009,-0.07587156332266431,0.03172832727432251,-0.25934791564941406,-0.04140299446117979,0.03898555040359497,-0.3613200783729553,-0.06132989264261823,0.041507601737976074,-0.42934656143188477,-0.07808989173901182,0.0421106219291687,-0.4901403784751892,-0.08978383130562406,-0.01869654655456543,-0.23372632265090942,-0.05455722547304731,-0.037940382957458496,-0.3173222243785858,-0.07580997682345014,-0.052263855934143066,-0.37277883291244507,-0.08691789842379194,-0.0635640025138855,-0.42749226093292236,-0.09395581371319395,3
0.0,0.0,0.0,0.07713115215301514,-0.016683995723724365,-0.026146416486994895,0.14660674333572388,-0.06880295276641846,-0.04048043203522411,0.2048090100288391,-0.09887683391571045,-0.05520993557740894,0.2544553875923157,-0.09884899854660034,-0.07056822341849056,0.12691205739974976,-0.23542910814285278,-0.021933250995175513,0.16727131605148315,-0.3201969861984253,-0.04167434659768787,0.1899905800819397,-0.3735916018486023,-0.05964544874598232,0.20620101690292358,-0.42327213287353516,-0.07400364142824856,0.0825914740562439,-0.26180577278137207,-0.028829435752527388,0.11246651411056519,-0.36493608355522156,-0.045749765755431326,0.12815696001052856,-0.43253058195114136,-0.061584782721297415,0.13589125871658325,-0.49317803978919983,-0.07384117406775204,0.034935712814331055,-0.2606566548347473,-0.03976368245650974,0.04287368059158325,-0.3623656630516052,-0.059298795582549246,0.04483526945114136,-0.43031179904937744,-0.07542145711352077,0.04513329267501831,-0.491802453994751,-0.08655262452532497,-0.015320837497711182,-0.2356608510017395,-0.05360102740098682,-0.03582751750946045,-0.318999320268631,-0.07428637606074062,-0.04996299743652344,-0.37428051233291626,-0.08437724870611873,-0.06068366765975952,-0.4287683963775635,-0.09046151948143688,3
0.0,0.0,0.0,0.07882869243621826,-0.016790807247161865,-0.028326218434528982,0.1495470404624939,-0.06744861602783203,-0.04293584399755446,0.2071741223335266,-0.09818851947784424,-0.057693372898654616,0.2566215395927429,-0.09997987747192383,-0.07301079430516211,0.1272658109664917,-0.2348690629005432,-0.02195107885535208,0.16725045442581177,-0.3221944272518158,-0.04209047877128569,0.1905667781829834,-0.3748238682746887,-0.06022764691050497,0.20860546827316284,-0.4235568642616272,-0.07457338967259375,0.08152669668197632,-0.26166170835494995,-0.02775789745982138,0.11121577024459839,-0.3653140068054199,-0.04491092213328329,0.12952661514282227,-0.4314797520637512,-0.06119660609300581,0.14086323976516724,-0.49060097336769104,-0.0738965565794274,0.032374560832977295,-0.2605564594268799,-0.03801615484888998,0.041219115257263184,-0.3623465299606323,-0.05808960595066992,0.045132994651794434,-0.42934590578079224,-0.07499489881928412,0.04801440238952637,-0.48936545848846436,-0.08661503293450323,-0.018697082996368408,-0.23568588495254517,-0.0513597945206925,-0.037927210330963135,-0.3196548521518707,-0.07277876087363211,-0.05123966932296753,-0.3746620714664459,-0.08357144840891806,-0.060906946659088135,-0.4292168617248535,-0.09013485112126318,3
0.0,0.0,0.0,0.08155357837677002,-0.016169071197509766,-0.028134699422253107,0.1541115641593933,-0.06625324487686157,-0.04206422481252048,0.21207374334335327,-0.09780669212341309,-0.05619918319894168,0.26108425855636597,-0.1004481315612793,-0.07102006066156719,0.1308104395866394,-0.23129969835281372,-0.022278217110169862,0.1710188388824463,-0.3199865221977234,-0.04229438814832065,0.19447869062423706,-0.37209033966064453,-0.06024719539595935,0.2131030559539795,-0.4195592999458313,-0.07400866735292766,0.08337551355361938,-0.25894540548324585,-0.027375667798651193,0.11267334222793579,-0.36401087045669556,-0.043384117517007326,0.13264507055282593,-0.43007898330688477,-0.05893753606392238,0.14612549543380737,-0.48723703622817993,-0.0711062638790736,0.03299957513809204,-0.25895535945892334,-0.036909793946279024,0.03972142934799194,-0.36074119806289673,-0.055124157551063035,0.04455840587615967,-0.4264525771141052,-0.0717265247137675,0.04888075590133667,-0.48369312286376953,-0.08344449985338542,-0.01860630512237549,-0.23624122142791748,-0.049649817380441164,-0.0381847620010376,-0.3182359039783478,-0.06932935256077144,-0.051939427852630615,-0.3703819513320923,-0.07992416757656429,-0.06239289045333862,-0.42112576961517334,-0.08651953327967021,3
0.0,0.0,0.0,0.08119082450866699,-0.020170509815216064,-0.028247302346699144,0.15354835987091064,-0.06988489627838135,-0.04307908000873795,0.2102946639060974,-0.09916669130325317,-0.058166081034414674,0.2591645121574402,-0.10137492418289185,-0.07428974094318619,0.12388914823532104,-0.2318042516708374,-0.026046620630495454,0.16543930768966675,-0.3253708779811859,-0.047963084601633454,0.19112628698349,-0.37749388813972473,-0.0665212887756752,0.2117469310760498,-0.4241669178009033,-0.08007431956457367,0.07655441761016846,-0.2584102153778076,-0.031092703291051293,0.10659182071685791,-0.36686328053474426,-0.048070331984035874,0.12645483016967773,-0.431907057762146,-0.0644073429934906,0.13922500610351562,-0.48603832721710205,-0.07700018765854111,0.026338160037994385,-0.2585347890853882,-0.04027808638738861,0.03572368621826172,-0.36376774311065674,-0.05817750277446976,0.04163569211959839,-0.43050074577331543,-0.07497057499813309,0.04610854387283325,-0.4865317642688751,-0.08708325209545364,-0.02508533000946045,-0.2363603711128235,-0.052535412781708146,-0.0430661141872406,-0.3182203769683838,-0.07115870150255432,-0.0558476448059082,-0.37040549516677856,-0.08118070098089447,-0.06588155031204224,-0.42032498121261597,-0.08748028608488312,3
0.0,0.0,0.0,0.07967710494995117,-0.023226618766784668,-0.030085813501216307,0.15197604894638062,-0.0747605562210083,-0.04596996518347396,0.21104520559310913,-0.10540825128555298,-0.06158726128313674,0.26169008016586304,-0.10954463481903076,-0.07806451084587707,0.11688882112503052,-0.23991352319717407,-0.027732141563035384,0.1606629490852356,-0.3331565856933594,-0.049523918205238715,0.1871201992034912,-0.3870086073875427,-0.06821141602966918,0.20854228734970093,-0.43521660566329956,-0.08205016913387908,0.07134401798248291,-0.2636333107948303,-0.03244153993699683,0.10316318273544312,-0.37203168869018555,-0.04914154695842399,0.12339609861373901,-0.4398440718650818,-0.0656498244640602,0.13649743795394897,-0.49540406465530396,-0.0786338618633522,0.02266836166381836,-0.260458767414093,-0.04138074653718604,0.03436386585235596,-0.3651151657104492,-0.05956247659895553,0.04186898469924927,-0.43341895937919617,-0.07741171332571639,0.047689855098724365,-0.4902728497982025,-0.09041391524050368,-0.02833157777786255,-0.234441876411438,-0.05351035507891311,-0.04886430501937866,-0.31219497323036194,-0.07315589698526992,-0.06237351894378662,-0.36602073907852173,-0.08445573809120788,-0.07317614555358887,-0.4173160195350647,-0.09171436192963256,3
0.0,0.0,0.0,0.08197614550590515,-0.022982239723205566,-0.030598874173051627,0.15520450472831726,-0.07719230651855469,-0.04625551865149191,0.21511563658714294,-0.11136585474014282,-0.061485865122563155,0.26599910855293274,-0.11484718322753906,-0.07739734367180517,0.1170172393321991,-0.23940777778625488,-0.027992361194378645,0.16181150078773499,-0.33401069045066833,-0.04890018046546629,0.18724140524864197,-0.389842689037323,-0.06652888373184851,0.2074417769908905,-0.4392337203025818,-0.07976449743557623,0.0697430670261383,-0.2642921209335327,-0.03195495248485258,0.1002412736415863,-0.37685325741767883,-0.04836893544245413,0.11957433819770813,-0.44553881883621216,-0.06418952808428458,0.13193020224571228,-0.5005601346492767,-0.0763889820938175,0.01985207200050354,-0.2617828845977783,-0.040043757266289504,0.025675922632217407,-0.36880651116371155,-0.058030427402741225,0.03190860152244568,-0.43525445461273193,-0.07525124118376425,0.03752383589744568,-0.489623099565506,-0.08757432267714194,-0.031092673540115356,-0.2358309030532837,-0.05142137125778845,-0.053334563970565796,-0.3138177990913391,-0.07066587821293524,-0.0676775872707367,-0.3657614290714264,-0.08178836569834402,-0.07851314544677734,-0.41547226905822754,-0.08881961271811178,3
0.0,0.0,0.0,0.08291327953338623,-0.024864375591278076,-0.03199318224272929,0.15592026710510254,-0.08125829696655273,-0.04789297828159533,0.21508926153182983,-0.11655741930007935,-0.06308207088790141,0.265033483505249,-0.11905550956726074,-0.078973511100628,0.11870688199996948,-0.24351853132247925,-0.029456166417219265,0.16334879398345947,-0.33745113015174866,-0.051298951596834286,0.1883895993232727,-0.3953186273574829,-0.07019264423928462,0.20797544717788696,-0.4463522434234619,-0.0842017101653596,0.0694153904914856,-0.2690124809741974,-0.033082796127416714,0.099021315574646,-0.38280901312828064,-0.04943765872798167,0.11809104681015015,-0.4523283839225769,-0.06553386324725352,0.13087481260299683,-0.5087278485298157,-0.07818785482726298,0.018603473901748657,-0.2662421464920044,-0.0409059802599927,0.025510281324386597,-0.37152400612831116,-0.05815527016005717,0.03190949559211731,-0.43669062852859497,-0.07478323751769267,0.03769618272781372,-0.4903069734573364,-0.08710273528180323,-0.03370022773742676,-0.2392018437385559,-0.05233072289905749,-0.05689215660095215,-0.31607723236083984,-0.07038194114051066,-0.0717741847038269,-0.36792731285095215,-0.08041845434985362,-0.0833858847618103,-0.4176493287086487,-0.08703300529799662,3
0.0,0.0,0.0,0.08146235346794128,-0.027489840984344482,-0.029680457909705638,0.1528131067752838,-0.08682918548583984,-0.04526054767251253,0.21153971552848816,-0.12236452102661133,-0.06068347302556276,0.2630791962146759,-0.12297636270523071,-0.077210086410048,0.11610838770866394,-0.2462751865386963,-0.030258451600673197,0.16035708785057068,-0.34263208508491516,-0.05287385267496347,0.18503651022911072,-0.4004201889038086,-0.07135148627043009,0.20446869730949402,-0.45187294483184814,-0.085089924757483,0.06666615605354309,-0.2688925564289093,-0.03531046864867449,0.09777286648750305,-0.3816153109073639,-0.0530842682468915,0.11730393767356873,-0.4511301517486572,-0.06903800648927927,0.1302427351474762,-0.5090333521366119,-0.08136398625850916,0.01524496078491211,-0.26337218284606934,-0.044365446095469,0.020111083984375,-0.36901915073394775,-0.0630073202896142,0.025729626417160034,-0.4339231252670288,-0.07945416403293848,0.03162392973899841,-0.48828938603401184,-0.09133325052738428,-0.03709965944290161,-0.2339450716972351,-0.05674728659272432,-0.06067398190498352,-0.3102000951766968,-0.07587712538719416,-0.07545289397239685,-0.36066579818725586,-0.086050036375525,-0.0863349437713623,-0.4096987843513489,-0.09258164000988245,3
0.0,0.0,0.0,0.08177989721298218,-0.02886420488357544,-0.030082513973468394,0.15270483493804932,-0.09046787023544312,-0.04581421187555179,0.2112671136856079,-0.12671834230422974,-0.06136234423553333,0.2633488178253174,-0.12620288133621216,-0.07793338170682773,0.11410462856292725,-0.24695289134979248,-0.029059962764733882,0.15491169691085815,-0.3444085717201233,-0.05153875371848926,0.17903226613998413,-0.4022912085056305,-0.07003767362272129,0.19941872358322144,-0.4520149230957031,-0.08375521323119983,0.06287071108818054,-0.26879826188087463,-0.03362466341292247,0.08905482292175293,-0.38106799125671387,-0.05143336525594577,0.10660022497177124,-0.44963929057121277,-0.06757399758731708,0.12015283107757568,-0.5060832500457764,-0.07998802086746082,0.010647982358932495,-0.2630486786365509,-0.042295988113039584,0.014947205781936646,-0.3677997887134552,-0.060793995321148486,0.01994594931602478,-0.4326635003089905,-0.07699162086879596,0.026395678520202637,-0.48673316836357117,-0.08872556260263309,-0.041405558586120605,-0.23324185609817505,-0.05433008021151409,-0.06535720825195312,-0.3079136908054352,-0.07297635397350177,-0.08059221506118774,-0.3583233952522278,-0.08274625560676441,-0.09113729000091553,-0.4077832102775574,-0.08899808993970737,3
0.0,0.0,0.0,0.08054089546203613,-0.03039950132369995,-0.033005851844848166,0.15335315465927124,-0.09551423788070679,-0.04983885172993041,0.2168096899986267,-0.13634765148162842,-0.06571371812611915,0.27326810359954834,-0.1392456293106079,-0.08238203782826758,0.11175170540809631,-0.2459924817085266,-0.031340300629437934,0.154168963432312,-0.3434915840625763,-0.053235839644969474,0.17756807804107666,-0.4015023112297058,-0.07125573564559318,0.1968640685081482,-0.45260030031204224,-0.08473053533822394,0.06043413281440735,-0.266220360994339,-0.03401926491648055,0.0886184573173523,-0.37713485956192017,-0.0512170191505561,0.10589402914047241,-0.4476592540740967,-0.06659928668528892,0.11842072010040283,-0.5075123906135559,-0.07861513603717185,0.008168250322341919,-0.25923678278923035,-0.040973633120358954,0.01248970627784729,-0.3620922267436981,-0.05918682325869895,0.017402708530426025,-0.4251059293746948,-0.07411622960358955,0.02334544062614441,-0.47862595319747925,-0.08484458137542106,-0.04423755407333374,-0.22938543558120728,-0.05152254883438445,-0.06687068939208984,-0.30321839451789856,-0.0698092352250228,-0.08099925518035889,-0.35279151797294617,-0.07854697812587119,-0.09084537625312805,-0.4013439118862152,-0.08404753316432334,3
0.0,0.0,0.0,0.0788278877735138,-0.03221428394317627,-0.03442267340847138,0.14996421337127686,-0.09942907094955444,-0.051746573422633446,0.21389728784561157,-0.14401692152023315,-0.06800743949838761,0.27175647020339966,-0.14861279726028442,-0.08486686659284715,0.10913136601448059,-0.25010669231414795,-0.030354336027585305,0.14893877506256104,-0.34624624252319336,-0.052231706802331246,0.17094069719314575,-0.404943585395813,-0.07076744747587327,0.189500629901886,-0.45771944522857666,-0.08504428726860169,0.057568252086639404,-0.26961031556129456,-0.032493643586121834,0.08190646767616272,-0.37803584337234497,-0.049707032863580025,0.09764072299003601,-0.44637733697891235,-0.06494860363432053,0.10976642370223999,-0.5046218633651733,-0.07722108823486451,0.005234211683273315,-0.26117032766342163,-0.03930798557826165,0.006969034671783447,-0.36205214262008667,-0.05793467921444062,0.01066654920578003,-0.4235544204711914,-0.0724836067599881,0.016051560640335083,-0.4765920341014862,-0.08317411703296784,-0.0466882586479187,-0.22973531484603882,-0.05001457792945985,-0.07013118267059326,-0.3030763268470764,-0.06846576196380738,-0.08415037393569946,-0.3513023257255554,-0.07727719855733994,-0.09372657537460327,-0.39907920360565186,-0.08315862727590684,3
